prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	25	7	8	141	5.79e-09	5.21e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	78	7	8	141	5.79e-09	5.21e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	78	8	9	141	1.02e-07	9.15e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	25	2	5	141	6.89e-07	6.20e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	25	8	8	141	9.75e-07	8.78e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	27	3	10	51	3.31e-19	2.98e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	27	5	10	51	3.18e-16	2.86e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	27	7	10	51	3.18e-16	2.86e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	83	3	8	51	5.46e-15	4.92e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	27	8	10	51	2.86e-13	2.57e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	83	5	8	51	1.31e-12	1.18e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	83	7	8	51	1.31e-12	1.18e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.62e-12	83	8	8	51	2.93e-10	2.64e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	3	9	53	6.59e-17	5.93e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	5	9	53	3.15e-14	2.83e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	7	9	53	3.15e-14	2.83e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	8	9	53	1.40e-11	1.26e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	7	7	53	9.06e-11	8.16e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	3	5	53	4.69e-09	4.22e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	8	7	53	1.01e-08	9.08e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ARNT_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	5	5	53	1.40e-07	1.26e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	3	9	53	6.59e-17	5.93e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	5	10	53	4.82e-16	4.34e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	7	9	53	3.15e-14	2.83e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	26	8	10	53	4.31e-13	3.87e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	7	7	53	9.06e-11	8.16e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	3	5	53	4.69e-09	4.22e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	8	7	53	1.01e-08	9.08e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EPAS1_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	AHR_HUMAN.H11MO.0.B	.	3.23e-10	72	5	5	53	1.40e-07	1.26e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	29	5	19	307	5.94e-19	5.35e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	29	3	15	307	2.69e-18	2.42e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	29	7	16	307	3.45e-15	3.11e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	29	8	20	307	1.20e-14	1.08e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	26	0	9	307	5.59e-10	5.03e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	27	0	8	307	9.80e-09	8.82e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	28	0	8	307	9.80e-09	8.82e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	26	5	10	307	1.84e-08	1.66e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	28	5	10	307	1.84e-08	1.66e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	31	0	7	307	1.53e-07	1.37e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	36	0	7	307	1.53e-07	1.37e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	26	4	9	307	1.81e-07	1.63e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	27	4	8	307	1.59e-06	1.43e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	28	4	8	307	1.59e-06	1.43e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	31	4	8	307	1.59e-06	1.43e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	27	5	8	307	1.59e-06	1.43e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	2.93e-12	32	0	6	307	2.07e-06	1.87e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	35	3	12	120	9.47e-19	8.53e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	35	5	12	120	3.25e-15	2.93e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	35	7	12	120	3.25e-15	2.93e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	16	3	8	120	7.64e-12	6.88e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	35	8	12	120	9.35e-12	8.41e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	16	5	8	120	1.64e-09	1.48e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	16	7	8	120	1.64e-09	1.48e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SUH_HUMAN.H11MO.0.A	.	1	0	.	.	.	4.54e-12	16	8	8	120	2.95e-07	2.66e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	81	3	11	86	1.31e-18	1.18e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	81	5	11	86	2.37e-15	2.14e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	81	7	11	86	2.37e-15	2.14e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	81	8	12	86	1.69e-13	1.52e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	80	3	5	86	6.02e-08	5.41e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	80	5	5	86	1.71e-06	1.54e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	80	7	5	86	1.71e-06	1.54e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	78	3	4	86	2.08e-06	1.87e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.28e-12	82	3	4	86	2.08e-06	1.87e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	7.82e-09	77	3	9	71	1.68e-15	1.51e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	7.82e-09	77	5	9	71	7.75e-13	6.98e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	7.82e-09	77	7	9	71	7.75e-13	6.98e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	7.82e-09	77	8	9	71	3.24e-10	2.91e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	7.82e-09	6	3	5	71	2.65e-08	2.38e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	7.82e-09	6	5	5	71	7.67e-07	6.90e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF4_HUMAN.H11MO.0.A	.	7.82e-09	6	7	5	71	7.67e-07	6.90e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN140_HUMAN.H11MO.0.C	.	2	1	.	.	.	1.13e-11	23	2	8	20	2.56e-18	2.31e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN140_HUMAN.H11MO.0.C	.	2	1	.	.	.	1.13e-11	23	6	8	20	6.43e-16	5.79e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN140_HUMAN.H11MO.0.C	.	2	1	.	.	.	1.13e-11	23	7	8	20	6.43e-16	5.79e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN140_HUMAN.H11MO.0.C	.	2	1	.	.	.	1.13e-11	23	8	8	20	1.58e-13	1.42e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN549_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.43e-11	86	3	9	38	5.40e-18	4.86e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN549_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.43e-11	86	5	9	38	2.63e-15	2.37e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN549_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.43e-11	86	7	9	38	2.63e-15	2.37e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN549_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.43e-11	86	8	9	38	1.22e-12	1.10e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	139	2	11	105	1.29e-17	1.16e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	139	6	11	105	2.27e-14	2.05e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	139	7	11	105	2.27e-14	2.05e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	139	8	11	105	3.43e-11	3.09e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	140	2	6	105	4.78e-09	4.30e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	84	3	6	105	4.78e-09	4.30e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	84	5	6	105	2.63e-07	2.37e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	140	6	6	105	2.63e-07	2.37e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	84	7	6	105	2.63e-07	2.37e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN449_HUMAN.H11MO.0.C	.	1	0	.	.	.	6.20e-11	140	7	6	105	2.63e-07	2.37e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	14	3	9	47	2.32e-17	2.08e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	14	5	9	47	1.12e-14	1.01e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	14	7	9	47	1.12e-14	1.01e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	14	8	9	47	5.07e-12	4.56e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	83	3	5	47	2.71e-09	2.44e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	83	5	5	47	8.16e-08	7.34e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	83	7	5	47	8.16e-08	7.34e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF8_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.12e-10	83	8	5	47	2.31e-06	2.08e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	35	3	10	76	2.55e-17	2.29e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	35	5	10	76	2.35e-14	2.11e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	35	7	10	76	2.35e-14	2.11e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	72	3	7	76	1.09e-11	9.82e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	35	8	10	76	1.95e-11	1.75e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	72	7	8	76	3.79e-11	3.41e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	72	5	7	76	1.26e-09	1.13e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	72	8	8	76	7.85e-09	7.06e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	84	3	5	76	3.02e-08	2.72e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	84	5	5	76	8.73e-07	7.85e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	84	7	5	76	8.73e-07	7.85e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAX_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.24e-10	84	8	6	76	1.87e-06	1.68e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	20	3	10	83	1.05e-16	9.48e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	20	5	10	83	9.55e-14	8.60e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	20	7	10	83	9.55e-14	8.60e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	20	8	10	83	7.66e-11	6.89e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	76	3	6	83	1.43e-09	1.29e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	76	5	6	83	8.13e-08	7.31e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	76	7	6	83	8.13e-08	7.31e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFIA_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.88e-10	76	8	6	83	4.08e-06	3.68e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.12e-09	13	3	8	37	4.48e-16	4.04e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.12e-09	13	5	8	37	1.10e-13	9.86e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.12e-09	13	7	8	37	1.10e-13	9.86e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.12e-09	13	8	8	37	2.56e-11	2.30e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF6A_HUMAN.H11MO.0.B	.	0	0	.	.	.	2.43e-09	39	3	7	20	5.14e-16	4.62e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF6A_HUMAN.H11MO.0.B	.	0	0	.	.	.	2.43e-09	39	5	7	20	6.44e-14	5.80e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF6A_HUMAN.H11MO.0.B	.	0	0	.	.	.	2.43e-09	39	7	7	20	6.44e-14	5.80e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ATF6A_HUMAN.H11MO.0.B	.	0	0	.	.	.	2.43e-09	39	8	7	20	7.91e-12	7.12e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	2.82e-09	63	3	10	102	5.84e-16	5.26e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	2.82e-09	1	3	9	102	3.57e-14	3.21e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	2.82e-09	63	5	10	102	5.16e-13	4.65e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	2.82e-09	63	7	10	102	5.16e-13	4.65e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	2.82e-09	1	5	9	102	1.58e-11	1.42e-10
