DB 0 MOTIF	2	MEME
  85.0	8
  86.0	3
  87.0	9
  88.0	11
  89.0	4
  90.0	10
  91.0	8
  92.0	13
  93.0	10
  94.0	13
  95.0	8
  96.0	10.5
  97.0	12
  98.0	7
  99.0	9
 100.0	8
 101.0	13
 102.0	5
 103.0	14
 104.0	6
 105.0	12
 106.0	9
 107.0	10
 108.0	14
 109.0	12
 110.0	10
 111.0	13
 112.0	8
 113.0	9
 114.0	6.5
 115.0	10
 116.0	13
 117.0	18
 118.0	10
 119.0	8
 120.0	5.5
 121.0	9
 122.0	9
 123.0	11
 124.0	3
 125.0	9
 126.0	9
 127.0	10
 128.0	7
 129.0	14
 130.0	11
 131.0	11.5
 132.0	10
 133.0	13
 134.0	10
 135.0	5
 136.0	8
 137.0	6
 138.0	11
 139.0	13
 140.0	9
 141.0	9
 142.0	6
 143.0	6.5
 144.0	6
 145.0	7
 146.0	11
 147.0	7
 148.0	16
 149.0	10
 150.0	17
 151.0	14
 152.0	11
 153.0	3
 154.0	12
 155.0	9
 156.0	8
 157.0	10
 158.0	6
 159.0	13
 160.0	8
 161.0	6
 162.0	12
 163.0	10
 164.0	7
 165.0	10
 166.0	9
 167.0	11
 168.0	8
 169.0	10
 170.0	9
 171.0	14
 172.0	9
 173.0	15
 174.0	6
 175.0	14
 176.0	12
 177.0	8
 178.0	9
 179.0	7
 180.0	9
 181.0	13
 182.0	16
 183.0	5
 184.0	8
 185.0	8
 186.0	11
 187.0	5
 188.0	8
 189.0	9
 190.0	9
 191.0	8
 192.0	15
 193.0	10
 194.0	11
 195.0	5
 196.0	5
 197.0	6
 198.0	10
 199.0	10
 200.0	14
 201.0	6
 202.0	11.5
 203.0	10
 204.0	14
 205.0	10
 206.0	8
 207.0	5
 208.0	12
 209.0	4
 210.0	12
 211.0	6
 212.0	10
 213.0	7
 214.0	9
 215.0	8
 216.0	5
 217.0	8
 218.0	11
 219.0	10
 220.0	9
 221.0	12
 222.0	10
 223.0	12
 224.0	10
 225.0	12
 226.0	9
 227.0	5
 228.0	6
 229.0	13
 230.0	11
 231.0	10
 232.0	9
 233.0	7
 234.0	9
 235.0	10
 236.0	8
 237.0	7
 238.0	8
 239.0	11
DB 2 MOTIF	ZN341_HUMAN.H11MO.0.C
-239.0	14
-238.0	20.5
-237.0	17
-236.0	12
-235.0	11.1111
-234.0	11
-233.0	15.1111
-232.0	9
-231.0	13.1111
-230.0	13
-229.0	17.1111
-228.0	10
-227.0	11.1111
-226.0	11
-225.0	12.1111
-224.0	17
-223.0	15.1111
-222.0	16
-221.0	13.1111
-220.0	11
-219.0	17.1111
-218.0	13
-217.0	13
-216.0	18
-215.0	18
-214.0	13
-213.0	12
-212.0	22
-211.0	13
-210.0	14
-209.0	17
-208.0	16
-207.0	14
-206.0	14
-205.0	14
-204.0	16
-203.0	13
-202.0	9
-201.0	10
-200.0	13
-199.0	11
-198.0	5
-197.0	9
-196.0	13
-195.0	10
-194.0	8
-193.0	12
-192.0	5
-191.0	10
-190.0	8
-189.0	10
-188.0	14
-187.0	15
-186.0	10
-185.0	14
-184.0	13
-183.0	11
-182.0	11
-181.0	12
-180.0	11
-179.0	11
-178.0	14
-177.0	10
-176.0	13
-175.0	17
-174.0	11
-173.0	10
-172.0	16
-171.0	12
-170.0	15
-169.0	15
-168.0	8
-167.0	16
-166.0	10
-165.0	13
-164.0	10
-163.0	8
-162.0	13
-161.0	13
-160.0	9
-159.0	13
-158.0	11
-157.0	6
-156.0	9
-155.0	16
-154.0	4.5
-153.0	10
-152.0	15.5
-151.0	15
-150.0	13
-149.0	12
-148.0	9
-147.0	19
-146.0	13
-145.0	15
-144.0	15
-143.0	18
-142.0	10
-141.0	15
-140.0	12
-139.0	10
-138.0	10
-137.0	13
-136.0	13
-135.0	17.5
-134.0	13
-133.0	8
-132.0	18
-131.0	17
-130.0	11
-129.0	14
-128.0	11
-127.0	16
-126.0	9
-125.0	15
-124.0	12
-123.0	8
-122.0	12
-121.0	6
-120.0	13
-119.0	12
-118.0	8
-117.0	11
-116.0	9
-115.0	8
-114.0	10
-113.0	17
-112.0	12
-111.0	13
-110.0	11
-109.0	20
-108.0	12
-107.0	6
-106.0	13
-105.0	17
-104.0	10
-103.0	9
-102.0	12.3333
-101.0	11
-100.0	16
 -99.0	12.3333
 -98.0	12
 -97.0	10
 -96.0	15.3333
 -95.0	13
 -94.0	15.5
 -93.0	9.5
 -92.0	15
 -91.0	24
 -90.0	8
 -89.0	12
 -88.0	8.5
 -87.0	13
 -86.0	13
 -85.0	11
 -84.0	12
 -83.0	21
 -82.0	14
 -81.0	15
 -80.0	14
 -79.0	10
 -78.0	13
 -77.0	14
 -76.0	22
 -75.0	15
 -74.0	10.5
 -73.0	11
 -72.0	14.5
 -71.0	9
 -70.0	12
 -69.0	12
 -68.0	12
 -67.0	14.5
 -66.0	17
 -65.0	11
 -64.0	11
 -63.0	12
 -62.0	16
 -61.0	13
 -60.0	11
 -59.0	19
 -58.0	14
 -57.0	11
 -56.0	13
 -55.0	14
 -54.0	10.5
 -53.0	11
 -52.0	13
 -51.0	14
 -50.0	13
 -49.0	11
 -48.0	8
 -47.0	18
 -46.0	24.5
 -45.0	14
 -44.0	11
 -43.0	10.5
 -42.0	10
 -41.0	10
 -40.0	9
 -39.0	20
 -38.0	12
 -37.0	12
 -36.0	12
 -35.0	18
 -34.0	21.5
 -33.0	18
 -32.0	18
 -31.0	8
 -30.0	15
 -29.0	12
 -28.0	17
 -27.0	11
 -26.0	12
 -25.0	18
 -24.0	16
 -23.0	15
 -22.0	11
 -21.0	8
 -20.0	20
 -19.0	10
 -18.0	9
 -17.0	17
 -16.0	10
 -15.0	23
 -14.0	15
 -13.0	8
 -12.0	15
 -11.0	12.5
 -10.0	13
  -9.0	9
  -8.0	9
  -7.0	8
  -6.0	17.5
  -5.0	12
  -4.0	9
  -3.0	19
  -2.0	14
  -1.0	15
   0.0	16
   1.0	10
   2.0	21.5
   3.0	12
   4.0	16
   5.0	12
   6.0	18
   7.0	15
   8.0	13
   9.0	16
  10.0	18
  11.0	13.5
  12.0	21
  13.0	10
  14.0	16
  15.0	20
  16.0	17
  17.0	21
  18.0	15
  19.0	13
  20.0	16
  21.0	10
  22.0	12
  23.0	17
  24.0	16
  25.0	22
  26.0	11
  27.0	18
  28.0	8
  29.0	16
  30.0	9
  31.0	9
  32.0	10
  33.0	14
  34.0	14
  35.0	14
  36.0	9
  37.0	15
  38.0	13
  39.0	18
  40.0	11
  41.0	9
  42.0	12
  43.0	8
  44.0	19
  45.0	6
  46.0	13.5
  47.0	13
  48.0	16
  49.0	16
  50.0	12
  51.0	9
  52.0	15
  53.0	12.25
  54.0	18
  55.0	8
  56.0	15.25
  57.0	20
  58.0	13
  59.0	15.25
  60.0	9
  61.0	10
  62.0	7.25
  63.0	12
  64.0	7
  65.0	10
  66.0	9
  67.0	17
  68.0	9
  69.0	10
  70.0	15
  71.0	14
  72.0	18
  73.0	13
  74.0	18
  75.0	14
  76.0	14
  77.0	17
  78.0	9
  79.0	16.5
  80.0	10
  81.0	8
  82.0	22
  83.0	11
  84.0	12
  85.0	9
  86.0	10
  87.0	13
  88.0	16
  89.0	10
  90.0	8
  91.0	20
  92.0	13
  93.0	16
  94.0	10
  95.0	12
  96.0	12
  97.0	11
  98.0	8
  99.0	18
 100.0	16
 101.0	12
 102.0	11
 103.0	13
 104.0	10
 105.0	13
 106.0	10
 107.0	10
 108.0	15
 109.0	11
 110.0	17
 111.0	11
 112.0	17
 113.0	12
 114.0	12.5
 115.0	15
 116.0	12
 117.0	10
 118.0	12
 119.0	13
 120.0	14
 121.0	14.5
 122.0	11
 123.0	8
 124.0	10
 125.0	18
 126.0	9
 127.0	13
 128.0	12.5
 129.0	15
 130.0	9
 131.0	9
 132.0	7
 133.0	10
 134.0	12
 135.0	8
 136.0	16
 137.0	12
 138.0	13
 139.0	11
 140.0	17
 141.0	9
 142.0	12
 143.0	9
 144.0	7
 145.0	12
 146.0	11
 147.0	12
 148.0	10
 149.0	8.5
 150.0	12
 151.0	13
 152.0	16
 153.0	12
 154.0	14
 155.0	13
 156.0	13
 157.0	22.5
 158.0	10
 159.0	9
 160.0	10
 161.0	15
 162.0	16.5
 163.0	12
 164.0	18
 165.0	11
 166.0	17
 167.0	6
 168.0	12
 169.0	10.5
 170.0	8
 171.0	12
 172.0	12
 173.0	7
 174.0	9
 175.0	11
 176.0	12
 177.0	9
 178.0	10
 179.0	10
 180.0	18.5
 181.0	4
 182.0	11
 183.0	11
 184.0	15
 185.0	9
 186.0	10
 187.0	10.5
 188.0	15
 189.0	21
 190.0	14
 191.0	14
 192.0	7
 193.0	13
 194.0	6
 195.0	17.5
 196.0	10
 197.0	12
 198.0	14
 199.0	12
 200.0	9.5
 201.0	13
 202.0	12
 203.0	11
 204.0	8
 205.0	15
 206.0	18
 207.0	7
 208.0	10
 209.0	12.5
 210.0	15
 211.0	16
 212.0	10
 213.0	11
 214.0	13
 215.0	15
 216.0	9
 217.0	13
 218.0	11
 219.0	7.16667
 220.0	14
 221.0	4.16667
 222.0	8
 223.0	16.1667
 224.0	18
 225.0	10.1667
 226.0	14
 227.0	10.1667
 228.0	10
 229.0	16.1667
 230.0	13
 231.0	15
 232.0	5
 233.0	10
 234.0	12
 235.0	10
 236.0	10
 237.0	14
 238.0	11
 239.0	9
DB 2 MOTIF	ZN528_HUMAN.H11MO.0.C
-240.0	4
-239.0	6
-238.0	3
-237.0	3
-236.0	6.5
-235.0	5
-234.0	3
-233.0	8
-232.0	3
-231.0	3
-230.0	2
-229.0	7
-228.0	8
-227.0	2
-226.0	5
-225.0	5
-224.0	4
-223.0	3
-222.0	4
-221.0	6
-220.0	6
-219.0	7
-218.0	4
-217.0	4
-216.0	4
-215.0	5
-214.0	1
-213.0	4
-212.0	2
-211.0	3
-210.0	2
-209.0	6
-208.0	4
-207.0	6
-206.0	4
-205.0	6
-204.0	4
-203.0	3
-202.0	2
-201.0	6
-200.0	5
-199.0	3
-198.0	5
-197.0	4
-196.0	4
-195.0	6
-194.0	8
-193.0	7
-192.0	3
-191.0	7
-190.0	2
-189.0	8
-188.0	2
-187.0	3.5
-186.0	8
-185.0	2
-184.0	3
-183.0	3
-182.0	4
-181.0	4
-180.0	4
-179.0	6
-178.0	1
-177.0	4
-176.0	5
-175.0	7
-174.0	6
-173.0	3
-172.0	6
-171.0	4
-170.0	3
-169.0	3
-168.0	4
-167.0	1
-166.0	7
-165.0	1
-164.0	2
-163.0	2
-162.0	3
-161.0	1
-160.0	8
-159.0	3
-158.0	6
-157.0	3
-156.0	6
-155.0	4
-154.0	7
-153.0	7
-152.0	5
-151.0	6
-150.0	3
-149.0	1
-148.0	8
-147.0	5.5
-146.0	3
-145.0	5
-144.0	5
-143.0	6
-142.0	3
-141.0	2
-140.0	3
-139.0	4
-138.0	3
-137.0	7
-136.0	11
-135.0	5
-134.0	3
-133.0	2
-132.0	4
-131.0	7
-130.0	4
-129.0	5
-128.0	2
-127.0	4
-126.0	8
-125.0	8
-124.0	5
-123.0	0
-122.0	8.5
-121.0	5
-120.0	2
-119.0	5
-118.0	4
-117.0	5
-116.0	10
-115.0	2
-114.0	7
-113.0	4
-112.0	3
-111.0	7
-110.0	4
-109.0	6.5
-108.0	4
-107.0	4
-106.0	4
-105.0	3
-104.0	4
-103.0	6
-102.0	5
-101.0	7
-100.0	2
 -99.0	4
 -98.0	4
 -97.0	4
 -96.0	6
 -95.0	4
 -94.0	4
 -93.0	6
 -92.0	5
 -91.0	2
 -90.0	5
 -89.0	4
 -88.0	5
 -87.0	11
 -86.0	4
 -85.0	10
 -84.0	5
 -83.0	4.5
 -82.0	2
 -81.0	4
 -80.0	6
 -79.0	7
 -78.0	4
 -77.0	6
 -76.0	7
 -75.0	3
 -74.0	5
 -73.0	7
 -72.0	3
 -71.0	4
 -70.0	4
 -69.0	7
 -68.0	6
 -67.0	6
 -66.0	5
 -65.0	7
 -64.0	10
 -63.0	2
 -62.0	7
 -61.0	7
 -60.0	5
 -59.0	3
 -58.0	7
 -57.0	8
 -56.0	5
 -55.0	3
 -54.0	6
 -53.0	2
 -52.0	6
 -51.0	3
 -50.0	2
 -49.0	1
 -48.0	7
 -47.0	3
 -46.0	8
 -45.0	5
 -44.0	10
 -43.0	2
 -42.0	4
 -41.0	6
 -40.0	4
 -39.0	6
 -38.0	3
 -37.0	6
 -36.0	5
 -35.0	5
 -34.0	3
 -33.0	3
 -32.0	5
 -31.0	7
 -30.0	1
 -29.0	4
 -28.0	7
 -27.0	7
 -26.0	4
 -25.0	6
 -24.0	6
 -23.0	8
 -22.0	5
 -21.0	7
 -20.0	8
 -19.0	11.5
 -18.0	3
 -17.0	10
 -16.0	7
 -15.0	4
 -14.0	5
 -13.0	6
 -12.0	5
 -11.0	5
 -10.0	7
  -9.0	6
  -8.0	8
  -7.0	1
  -6.0	3
  -5.0	7
  -4.0	5
  -3.0	7
  -2.0	6
  -1.0	4
   0.0	7
   1.0	4
   2.0	3
   3.0	3
   4.0	5
   5.0	5
   6.0	4
   7.0	4
   8.0	7
   9.0	5
  10.0	3
  11.0	10
  12.0	4
  13.0	5
  14.0	4
  15.0	5
  16.0	3
  17.0	4
  18.0	6
  19.0	5
  20.0	9
  21.0	5
  22.0	6
  23.0	4
  24.0	5
  25.0	5
  26.0	4
  27.0	9
  28.0	3
  29.0	5
  30.0	4
  31.0	6
  32.0	2
  33.0	3
  34.0	5
  35.0	3
  36.0	11
  37.0	10
  38.0	9
  39.0	10
  40.0	1
  41.0	6
  42.0	3
  43.0	4
  44.0	5
  45.0	1
  46.0	5
  47.0	2
  48.0	5
  49.0	7
  50.0	9
  51.0	7
  52.0	5
  53.0	4
  54.0	2
  55.0	4
  56.0	4
  57.0	3
  58.0	7
  59.0	1
  60.0	3
  61.0	8
  62.0	2
  63.0	6
  64.0	4
  65.0	5
  66.0	7
  67.0	4
  68.0	7
  69.0	4
  70.0	5
  71.0	1
  72.0	4
  73.0	3
  74.0	6
  75.0	6
  76.0	5
  77.0	4
  78.0	6
  79.0	7
  80.0	2
  81.0	12
  82.0	3
  83.0	7
  84.0	3
  85.0	2
  86.0	6
  87.0	8
  88.0	8
  89.0	2
  90.0	5
  91.0	6
  92.0	5
  93.0	7
  94.0	7
  95.0	5
  96.0	1
  97.0	4
  98.0	4
  99.0	4
 100.0	6
 101.0	8
 102.0	3
 103.0	3
 104.0	4
 105.0	8
 106.0	6
 107.0	5
 108.0	6
 109.0	6
 110.0	5
 111.0	4
 112.0	3
 113.0	4
 114.0	3
 115.0	3
 116.0	2
 117.0	7
 118.0	6
 119.0	4
 120.0	4
 121.0	6
 122.0	5
 123.0	14
 124.0	6
 125.0	2
 126.0	6
 127.0	5
 128.0	6
 129.0	5
 130.0	4
 131.0	4
 132.0	5
 133.0	5
 134.0	2
 135.0	11
 136.0	4
 137.0	2
 138.0	1
 139.0	9
 140.0	4
 141.0	3
 142.0	2
 143.0	4
 144.0	6
 145.0	6
 146.0	4
 147.0	5
 148.0	7.5
 149.0	6
 150.0	6
 151.0	2
 152.0	6
 153.0	6
 154.0	2
 155.0	6
 156.0	1
 157.0	4
 158.0	5
 159.0	6
 160.0	1
 161.0	4
 162.0	3
 163.0	3
 164.0	6
 165.0	3
 166.0	3
 167.0	7
 168.0	6
 169.0	1
 170.0	5
 171.0	3
 172.0	2
 173.0	5
 174.0	3
 175.0	2
 176.0	4
 177.0	5
 178.0	6
 179.0	5
 180.0	3
 181.0	3
 182.0	1
 183.0	4
 184.0	3
 185.0	5
 186.0	6
 187.0	6
 188.0	3
 189.0	3
 190.0	9
 191.0	7
 192.0	9
 193.0	3
 194.0	5
 195.0	5
 196.0	5
 197.0	4
 198.0	4
 199.0	5
 200.0	4
 201.0	6
 202.0	3
 203.0	4
 204.0	3
 205.0	5
 206.0	1
 207.0	2
 208.0	5
 209.0	3
 210.0	1
 211.0	3
 212.0	4
 213.0	5
 214.0	2
 215.0	5
 216.0	6
 217.0	2
 218.0	2
 219.0	4
 220.0	4
 221.0	8
 222.0	8
 223.0	3
 224.0	3
 225.0	7
 226.0	4
 227.0	4
 228.0	5
 229.0	7
 230.0	5
 231.0	3
 232.0	3
 233.0	1
 234.0	6
 235.0	3
 236.0	2
 237.0	8
 238.0	6
 239.0	4
 240.0	3
DB 2 MOTIF	ZN549_HUMAN.H11MO.0.C
-240.0	7
-239.0	8
-238.0	8
-237.0	3
-236.0	11
-235.0	2
-234.0	15
-233.0	5
-232.0	6
-231.0	8
-230.0	4
-229.0	4
-228.0	6
-227.0	11
-226.0	9
-225.0	6
-224.0	9
-223.0	5
-222.0	9
-221.0	9
-220.0	6
-219.0	12
-218.0	12
-217.0	7
-216.0	3
-215.0	7
-214.0	3
-213.0	6
-212.0	6
-211.0	12
-210.0	9
-209.0	8
-208.0	12
-207.0	7
-206.0	5
-205.0	3
-204.0	10
-203.0	6
-202.0	2
-201.0	7
-200.0	9
-199.0	6
-198.0	8
-197.0	10
-196.0	9
-195.0	4
-194.0	8
-193.0	5
-192.0	12
-191.0	6
-190.0	5
-189.0	3
-188.0	2
-187.0	4
-186.0	7
-185.0	8
-184.0	4
-183.0	6
-182.0	8
-181.0	5
-180.0	12
-179.0	6
-178.0	3.5
-177.0	6
-176.0	5
-175.0	6
-174.0	6
-173.0	9
-172.0	10
-171.0	6
-170.0	7
-169.0	4
-168.0	6
-167.0	5
-166.0	8
-165.0	8
-164.0	4
-163.0	10
-162.0	7
-161.0	9
-160.0	5
-159.0	3
-158.0	6
-157.0	6
-156.0	4
-155.0	4
-154.0	2
-153.0	7
-152.0	8
-151.0	9
-150.0	8
-149.0	6
-148.0	4
-147.0	3
-146.0	7
-145.0	7
-144.0	6
-143.0	5
-142.0	7
-141.0	7
-140.0	9
-139.0	5
-138.0	5
-137.0	4
-136.0	9
-135.0	11
-134.0	11
-133.0	6
-132.0	6
-131.0	8
-130.0	10
-129.0	8
-128.0	9
-127.0	6
-126.0	7
-125.0	11
-124.0	4
-123.0	5
-122.0	4
-121.0	7
-120.0	5
-119.0	7
-118.0	7
-117.0	7
-116.0	5
-115.0	4
-114.0	8
-113.0	12
-112.0	7
-111.0	10
-110.0	8
-109.0	10
-108.0	5
-107.0	8
-106.0	6
-105.0	3
-104.0	10
-103.0	8
-102.0	7
-101.0	9
-100.0	10
 -99.0	8
 -98.0	8
 -97.0	7
 -96.0	9
 -95.0	6
 -94.0	9
 -93.0	6
 -92.0	10
 -91.0	7
 -90.0	6
 -89.0	10
 -88.0	6
 -87.0	8
 -86.0	4
 -85.0	4
 -84.0	6
 -83.0	7
 -82.0	10
 -81.0	7
 -80.0	2
 -79.0	9
 -78.0	4
 -77.0	4
 -76.0	4
 -75.0	2
 -74.0	8
 -73.0	8
 -72.0	12
 -71.0	5
 -70.0	6
 -69.0	4
 -68.0	4
 -67.0	7
 -66.0	9
 -65.0	13
 -64.0	8
 -63.0	6
 -62.0	12
 -61.0	7
 -60.0	7
 -59.0	5
 -58.0	3
 -57.0	13
 -56.0	6
 -55.0	5
 -54.0	8
 -53.0	9.5
 -52.0	4
 -51.0	10
 -50.0	9
 -49.0	9
 -48.0	15
 -47.0	12
 -46.0	7
 -45.0	8
 -44.0	6
 -43.0	16
 -42.0	3
 -41.0	5
 -40.0	3
 -39.0	8
 -38.0	7
 -37.0	8
 -36.0	9
 -35.0	4
 -34.0	4
 -33.0	8
 -32.0	7
 -31.0	8
 -30.0	9
 -29.0	8
 -28.0	8
 -27.0	6
 -26.0	6
 -25.0	11
 -24.0	7
 -23.0	2
 -22.0	6
 -21.0	2
 -20.0	9
 -19.0	16
 -18.0	4
 -17.0	9
 -16.0	8
 -15.0	7
 -14.0	9
 -13.0	11
 -12.0	7
 -11.0	7
 -10.0	5
  -9.0	7
  -8.0	8
  -7.0	3
  -6.0	7
  -5.0	7
  -4.0	6
  -3.0	6
  -2.0	10
  -1.0	9
   0.0	6
   1.0	11
   2.0	9
   3.0	4
   4.0	9
   5.0	8
   6.0	2
   7.0	6
   8.0	10
   9.0	8
  10.0	14
  11.0	5
  12.0	5
  13.0	8
  14.0	5
  15.0	9
  16.0	5
  17.0	4
  18.0	11
  19.0	8
  20.0	10
  21.0	8
  22.0	7
  23.0	9
  24.0	11
  25.0	10
  26.0	10
  27.0	6
  28.0	5
  29.0	10
  30.0	14
  31.0	16
  32.0	11
  33.0	9
  34.0	11
  35.0	6
  36.0	8
  37.0	6
  38.0	8
  39.0	8
  40.0	12
  41.0	4
  42.0	5
  43.0	10
  44.0	9
  45.0	7
  46.0	7
  47.0	9
  48.0	6
  49.0	7
  50.0	11
  51.0	6
  52.0	3
  53.0	14
  54.0	4
  55.0	5
  56.0	6
  57.0	6
  58.0	9
  59.0	2
  60.0	9
  61.0	4
  62.0	10
  63.0	10
  64.0	4
  65.0	7
  66.0	6
  67.0	3
  68.0	6
  69.0	6
  70.0	6
  71.0	7
  72.0	8
  73.0	7
  74.0	3
  75.0	5
  76.0	11
  77.0	2
  78.0	5
  79.0	4
  80.0	5
  81.0	3
  82.0	10
  83.0	10
  84.0	4
  85.0	8
  86.0	9
  87.0	10
  88.0	6
  89.0	5
  90.0	7
  91.0	9
  92.0	6
  93.0	3
  94.0	5
  95.0	7
  96.0	4
  97.0	7
  98.0	9
  99.0	6
 100.0	12
 101.0	7
 102.0	9
 103.0	10
 104.0	4
 105.0	7
 106.0	6
 107.0	9
 108.0	11
 109.0	5
 110.0	9
 111.0	8
 112.0	6
 113.0	8
 114.0	4
 115.0	7
 116.0	8
 117.0	7
 118.0	10
 119.0	5
 120.0	9
 121.0	5
 122.0	4
 123.0	9
 124.0	9
 125.0	8
 126.0	7
 127.0	8
 128.0	8
 129.0	7
 130.0	6
 131.0	4
 132.0	9
 133.0	6
 134.0	8
 135.0	5
 136.0	7
 137.0	3
 138.0	6
 139.0	3
 140.0	6
 141.0	7
 142.0	4
 143.0	2
 144.0	8
 145.0	6
 146.0	13
 147.0	4
 148.0	5
 149.0	6
 150.0	5
 151.0	4
 152.0	10
 153.0	11
 154.0	12
 155.0	3
 156.0	5
 157.0	7
 158.0	5
 159.0	6
 160.0	7
 161.0	11
 162.0	9
 163.0	7
 164.0	5
 165.0	4
 166.0	12
 167.0	12
 168.0	9
 169.0	9
 170.0	6
 171.0	5
 172.0	5
 173.0	7
 174.0	9
 175.0	8
 176.0	7
 177.0	11
 178.0	6
 179.0	2
 180.0	7
 181.0	6
 182.0	6
 183.0	3
 184.0	7
 185.0	6
 186.0	4
 187.0	5
 188.0	8
 189.0	7
 190.0	3
 191.0	12
 192.0	4
 193.0	7
 194.0	2
 195.0	4
 196.0	6
 197.0	5
 198.0	6
 199.0	4
 200.0	6
 201.0	7
 202.0	3
 203.0	3
 204.0	2
 205.0	8
 206.0	7
 207.0	6
 208.0	8
 209.0	2
 210.0	6
 211.0	8
 212.0	7
 213.0	3
 214.0	1
 215.0	8
 216.0	14
 217.0	9
 218.0	7
 219.0	3
 220.0	5
 221.0	5
 222.0	5
 223.0	2
 224.0	6
 225.0	8
 226.0	9
 227.0	5
 228.0	3
 229.0	9
 230.0	10
 231.0	4
 232.0	3
 233.0	4
 234.0	10
 235.0	9
 236.0	8
 237.0	8
 238.0	7
 239.0	4
 240.0	5
DB 2 MOTIF	ZN554_HUMAN.H11MO.0.C
-240.0	10
-239.0	14
-238.0	11
-237.0	14
-236.0	18
-235.0	11
-234.0	9
-233.0	7
-232.0	7
-231.0	11
-230.0	14
-229.0	14
-228.0	11
-227.0	3.5
-226.0	9
-225.0	15
-224.0	10
-223.0	11
-222.0	16
-221.0	11
-220.0	8
-219.0	11
-218.0	12
-217.0	10
-216.0	9
-215.0	11
-214.0	7
-213.0	4
-212.0	14
-211.0	18.5
-210.0	9
-209.0	11
-208.0	14.5
-207.0	12
-206.0	14
-205.0	13
-204.0	6
-203.0	11
-202.0	7
-201.0	9
-200.0	10
-199.0	7
-198.0	7
-197.0	12
-196.0	9
-195.0	24.5
-194.0	16
-193.0	17.5
-192.0	10
-191.0	3
-190.0	11
-189.0	11
-188.0	5
-187.0	18
-186.0	12
-185.0	10
-184.0	14
-183.0	9
-182.0	7
-181.0	13
-180.0	5
-179.0	13
-178.0	13
-177.0	18
-176.0	13
-175.0	9
-174.0	7
-173.0	9
-172.0	9
-171.0	14
-170.0	11
-169.0	11
-168.0	10
-167.0	12
-166.0	8.5
-165.0	14
-164.0	8
-163.0	14
-162.0	8
-161.0	8
-160.0	14
-159.0	16
-158.0	8
-157.0	10
-156.0	9
-155.0	10
-154.0	8
-153.0	11
-152.0	8
-151.0	12
-150.0	8
-149.0	13.5
-148.0	10
-147.0	12
-146.0	13
-145.0	12
-144.0	16
-143.0	13
-142.0	18
-141.0	15
-140.0	7
-139.0	9
-138.0	14
-137.0	11
-136.0	5
-135.0	9
-134.0	22
-133.0	11
-132.0	16.5
-131.0	13
-130.0	11
-129.0	14.5
-128.0	18
-127.0	10
-126.0	14
-125.0	8
-124.0	12
-123.0	13
-122.0	12
-121.0	11
-120.0	10
-119.0	9
-118.0	11
-117.0	12
-116.0	11
-115.0	13
-114.0	14
-113.0	16
-112.0	10
-111.0	14
-110.0	16
-109.0	11
-108.0	12
-107.0	15
-106.0	17.5
-105.0	12
-104.0	20
-103.0	17
-102.0	12
-101.0	9
-100.0	17
 -99.0	12
 -98.0	12
 -97.0	8
 -96.0	13
 -95.0	8
 -94.0	9
 -93.0	14
 -92.0	8
 -91.0	13
 -90.0	15
 -89.0	13
 -88.0	14.5
 -87.0	16
 -86.0	12
 -85.0	9
 -84.0	9.5
 -83.0	8
 -82.0	10
 -81.0	6
 -80.0	12
 -79.0	15
 -78.0	12
 -77.0	11
 -76.0	12
 -75.0	18
 -74.0	17
 -73.0	8
 -72.0	11
 -71.0	13
 -70.0	17.5
 -69.0	11
 -68.0	14.5
 -67.0	18
 -66.0	18
 -65.0	11
 -64.0	11
 -63.0	17
 -62.0	18
 -61.0	12
 -60.0	5
 -59.0	5
 -58.0	12
 -57.0	8
 -56.0	4
 -55.0	12
 -54.0	13
 -53.0	13
 -52.0	16
 -51.0	11
 -50.0	16
 -49.0	14
 -48.0	17
 -47.0	17.5
 -46.0	13
 -45.0	17
 -44.0	8
 -43.0	18
 -42.0	10
 -41.0	15
 -40.0	12
 -39.0	15
 -38.0	7
 -37.0	11
 -36.0	17
 -35.0	11
 -34.0	14
 -33.0	18
 -32.0	13
 -31.0	13
 -30.0	15
 -29.0	13
 -28.0	13
 -27.0	11
 -26.0	9
 -25.0	19
 -24.0	7
 -23.0	10
 -22.0	14
 -21.0	12
 -20.0	11
 -19.0	17
 -18.0	11
 -17.0	16
 -16.0	17
 -15.0	19
 -14.0	9
 -13.0	14
 -12.0	8
 -11.0	14
 -10.0	13
  -9.0	16
  -8.0	16
  -7.0	15
  -6.0	13
  -5.0	9
  -4.0	15
  -3.0	13
  -2.0	19
  -1.0	16
   0.0	11
   1.0	13
   2.0	8
   3.0	16
   4.0	15
   5.0	11
   6.0	11
   7.0	11
   8.0	17
   9.0	13
  10.0	9
  11.0	16
  12.0	16
  13.0	11
  14.0	14
  15.0	10.5
  16.0	17.5
  17.0	12
  18.0	20
  19.0	10
  20.0	11
  21.0	15
  22.0	23
  23.0	12
  24.0	16
  25.0	15
  26.0	13
  27.0	11
  28.0	15
  29.0	22
  30.0	12
  31.0	15.5
  32.0	12
  33.0	13
  34.0	13
  35.0	10
  36.0	17
  37.0	15
  38.0	21.5
  39.0	10
  40.0	7
  41.0	14
  42.0	9
  43.0	15
  44.0	16
  45.0	11
  46.0	18
  47.0	12
  48.0	11
  49.0	11
  50.0	16
  51.0	12
  52.0	11
  53.0	14
  54.0	11
  55.0	17
  56.0	10
  57.0	10
  58.0	15
